RAYJO,FIX,334947.98N/1360846.55E,33.829994444444445,136.14626388888888,
REALU,FIX,384900.53N/1381725.41E,38.816813888888895,138.29039166666666,
RENAU,FIX,342804.19N/1415352.92E,34.46783055555556,141.89803333333333,
REVUE,FIX,344636.43N/1345425.30E,34.77678611111111,134.90702777777778,
REZOT,FIX,423358.90N/1411620.97E,42.56636111111111,141.27249166666667,
RIASU,FIX,384623.59N/1413924.28E,38.77321944444444,141.65674444444446,
RIBON,FIX,375222.19N/1404023.35E,37.87283055555556,140.67315277777777,
RIDER,FIX,381906.65N/1414117.50E,38.318513888888894,141.68819444444443,
RIDGE,FIX,341734.94N/1354837.94E,34.29303888888889,135.8105388888889,
RIKYU,FIX,373327.82N/1402731.83E,37.55772777777778,140.45884166666664,
RINAH,FIX,393214.99N/1400634.10E,39.53749722222222,140.10947222222222,
RINDO,FIX,323111.25N/1304244.64E,32.51979166666666,130.7124,
RINOA,FIX,372004.35N/1400449.56E,37.33454166666667,140.08043333333333,
RINZO,FIX,450654.67N/1413100.14E,45.115186111111115,141.51670555555557,
RISBA,FIX,210000.00N/1540812.00E,21.0,154.13666666666666,
RITTO,FIX,351001.60N/1362900.52E,35.16711111111111,136.48347777777775,
RIVER,FIX,335319.73N/1333222.56E,33.88881388888889,133.5396,
ROBIN,FIX,335627.62N/1323221.80E,33.94100555555555,132.53938888888888,
ROCCA,FIX,414101.23N/1410305.91E,41.683674999999994,141.05164166666668,
ROCKY,FIX,334250.65N/1330538.15E,33.71406944444445,133.09393055555557,
ROKET,FIX,314004.52N/1304139.49E,31.667922222222224,130.69430277777778,
ROKGO,FIX,344406.30N/1380902.29E,34.735083333333336,138.1506361111111,
ROKKO,FIX,350700.56N/1351800.92E,35.116822222222225,135.30025555555557,
ROMAN,FIX,340052.09N/1321954.98E,34.014469444444444,132.33193888888889,
ROMNY,FIX,434204.89N/1441049.38E,43.70135833333334,144.1803833333333,
ROSIE,FIX,334248.44N/1332926.34E,33.713455555555555,133.49065,
ROUGE,FIX,351735.87N/1404443.66E,35.29329722222222,140.7454611111111,
ROUSY,FIX,352224.04N/1405640.35E,35.37334444444444,140.94454166666668,
RUBIS,FIX,374451.01N/1403807.59E,37.747502777777775,140.63544166666665,
RUGMA,FIX,323011.98N/1265752.79E,32.50332777777778,126.9646638888889,
RUISA,FIX,331425.86N/1313022.04E,33.240516666666664,131.50612222222222,
RUMOI,FIX,434157.61N/1414344.51E,43.69933611111111,141.72903055555557,
RURII,FIX,331112.68N/1400040.63E,33.18685555555555,140.0112861111111,
RURIK,FIX,291758.83N/1301252.40E,29.299675,130.21455555555553,
RUSAR,FIX,295154.10N/1275013.71E,29.86502777777778,127.83714166666667,
RYOMA,FIX,333037.07N/1342234.31E,33.51029722222222,134.37619722222223,
RYOSA,FIX,253111.57N/1263020.88E,25.519880555555556,126.5058,
RYUGA,FIX,355416.01N/1402102.81E,35.904447222222224,140.35078055555556,
RYUGO,FIX,282000.40N/1293934.15E,28.333444444444442,129.6594861111111,
RYUGU,FIX,320245.91N/1320203.86E,32.04608611111111,132.03440555555557,
RYUKI,FIX,273726.89N/1321432.20E,27.624136111111113,132.24227777777776,
RYUMO,FIX,314314.41N/1304631.08E,31.720669444444443,130.77530000000002,
RYUOH,FIX,344020.62N/1332930.55E,34.67239444444444,133.49181944444445,
RYUTO,FIX,375315.49N/1384814.53E,37.887636111111114,138.80403611111112,
RYUZE,FIX,281933.41N/1294550.55E,28.325947222222222,129.76404166666666,
SABAE,FIX,355642.62N/1354802.87E,35.94517222222222,135.80079722222223,
SABAN,FIX,293448.71N/1321224.35E,29.58019722222222,132.20676388888887,
SABAR,FIX,331033.38N/1320749.32E,33.175938888888886,132.13036666666667,
SABGU,FIX,252951.17N/1345920.86E,25.497547222222224,134.98912777777775,
SABRI,FIX,324612.80N/1394313.91E,32.77022222222222,139.72053055555557,
SADEK,FIX,230015.53N/1235754.31E,23.004313888888888,123.96508611111112,
SAEKI,FIX,345708.00N/1340350.19E,34.952222222222225,134.06394166666666,
SAGMI,FIX,345936.87N/1391455.18E,34.993575,139.2486611111111,
SAGOP,FIX,250016.00N/1442024.34E,25.004444444444445,144.34009444444445,
SAGRA,FIX,344356.91N/1382550.74E,34.732475,138.4307611111111,
SAIGO,FIX,355939.67N/1332450.41E,35.99435277777778,133.4140027777778,
SAIKO,FIX,361259.42N/1361017.07E,36.21650555555556,136.17140833333332,
SAILA,FIX,343943.57N/1331237.66E,34.662102777777775,133.2104611111111,
SAILS,FIX,314516.39N/1301331.87E,31.75455277777778,130.22551944444444,
SAIRO,FIX,424832.64N/1431016.91E,42.809066666666666,143.1713638888889,
SAKAI,FIX,340224.51N/1332728.60E,34.04014166666666,133.45794444444442,
SAKAK,FIX,334312.27N/1374749.22E,33.720075,137.79700555555556,
SAKAR,FIX,333425.31N/1324708.82E,33.57369722222222,132.78578333333334,
SAKIN,FIX,450425.81N/1421941.47E,45.07383611111111,142.3281861111111,
SAKON,FIX,240715.23N/1264153.42E,24.120897222222222,126.69817222222223,
SAKYU,FIX,355500.63N/1343104.50E,35.91684166666666,134.51791666666668,
SALMI,FIX,281854.00N/1240000.00E,28.315,124.0,
SALTY,FIX,335109.65N/1325530.80E,33.85268055555556,132.9252222222222,
SALVA,FIX,222244.39N/1305939.86E,22.37899722222222,130.99440555555555,
SALVO,FIX,354053.21N/1395930.11E,35.68144722222222,139.9916972222222,
SAMBA,FIX,350908.22N/1320552.85E,35.15228333333333,132.0980138888889,
SAMBO,FIX,401115.92N/1405701.37E,40.187755555555555,140.95038055555554,
SAMDO,FIX,333502.61N/1281857.26E,33.58405833333334,128.31590555555556,
SAMMY,FIX,353526.71N/1402042.00E,35.59075277777778,140.345,
SAMON,FIX,361434.43N/1343011.95E,36.242897222222226,134.50331944444446,
SANDA,FIX,345550.20N/1352143.92E,34.93061111111111,135.3622,
SANDN,FIX,333340.29N/1352110.23E,33.561191666666666,135.35284166666665,
SANGO,FIX,332250.44N/1394814.02E,33.38067777777778,139.80389444444447,
SANGU,FIX,344318.45N/1363252.94E,34.72179166666667,136.5480388888889,
SANIT,FIX,250517.95N/1254349.64E,25.088319444444444,125.73045555555555,
SANJI,FIX,335458.42N/1333940.04E,33.91622777777778,133.66112222222222,
SANJO,FIX,373752.32N/1391420.93E,37.6312,139.23914722222221,
SANKO,FIX,333334.43N/1311617.23E,33.55956388888889,131.2714527777778,
SANOH,FIX,362346.24N/1393648.88E,36.39617777777778,139.61357777777778,
SANPO,FIX,341543.31N/1341212.64E,34.262030555555555,134.2035111111111,
SAORY,FIX,333955.89N/1294745.18E,33.665524999999995,129.79588333333334,
SAPET,FIX,283813.49N/1260753.34E,28.637080555555556,126.13148333333332,
SAPRA,FIX,354925.83N/1304325.23E,35.82384166666667,130.72367500000001,
SARBA,FIX,335648.55N/1312720.08E,33.94681944444444,131.45557777777776,
SAROM,FIX,440516.01N/1430426.84E,44.08778055555556,143.07412222222223,
SARTA,FIX,265153.54N/1282910.97E,26.864872222222225,128.48638055555554,
SARUK,FIX,330550.69N/1295114.28E,33.097413888888894,129.85396666666665,
SARUU,FIX,343549.34N/1333711.86E,34.59703888888889,133.6199611111111,
SASIK,FIX,321759.30N/1303115.73E,32.29980555555555,130.52103611111113,
SASSY,FIX,330801.58N/1302505.75E,33.13377222222222,130.41826388888887,
SATAH,FIX,331706.96N/1320511.07E,33.285266666666665,132.08640833333334,
SATKI,FIX,330720.68N/1331329.07E,33.12241111111111,133.22474166666666,
SATOH,FIX,284122.33N/1285722.53E,28.68953611111111,128.95625833333332,
SAUNA,FIX,245140.84N/1413443.08E,24.861344444444445,141.57863333333333,
SAVER,FIX,353856.09N/1395708.27E,35.64891388888889,139.9522972222222,
SAWAT,FIX,331722.71N/1330341.01E,33.28964166666667,133.06139166666668,
SAWRA,FIX,362735.15N/1361253.12E,36.459763888888894,136.21475555555554,
SAYAK,FIX,254720.46N/1311455.78E,25.78901666666667,131.24882777777776,
SAYOH,FIX,345516.58N/1342136.25E,34.92127222222222,134.36006944444443,
SAZAN,FIX,353401.06N/1395255.49E,35.56696111111111,139.88208055555558,
SAZMA,FIX,310430.76N/1301807.83E,31.07521111111111,130.302175,
SAZOH,FIX,340010.42N/1314525.44E,34.00289444444444,131.75706666666667,
SCORE,FIX,355336.00N/1435217.10E,35.89333333333333,143.87141666666668,
SCOTT,FIX,342320.42N/1394056.27E,34.389005555555556,139.68229722222222,
SCREW,FIX,360301.23N/1395400.39E,36.05034166666666,139.90010833333335,
SDATI,FIX,333000.98N/1345824.84E,33.50027222222222,134.97356666666667,
SEALS,FIX,351918.45N/1455946.59E,35.32179166666667,145.996275,
SEAWA,FIX,343148.05N/1323829.78E,34.53001388888889,132.64160555555554,
SEDKU,FIX,245600.00N/1240000.00E,24.933333333333334,124.0,
SEDNA,FIX,354248.84N/1404910.35E,35.71356666666667,140.81954166666665,
SEGRO,FIX,250016.59N/1512310.62E,25.004608333333334,151.38628333333332,
SEILO,FIX,380032.72N/1391115.24E,38.00908888888889,139.18756666666667,
SEKID,FIX,353925.40N/1392829.52E,35.65705555555555,139.47486666666666,
SEKYY,FIX,354214.09N/1332756.34E,35.70391388888889,133.46564999999998,
SELEN,FIX,331818.83N/1314923.06E,33.30523055555555,131.8230722222222,
SENJO,FIX,353557.43N/1374839.67E,35.59928611111111,137.81101944444447,
SENNA,FIX,350644.19N/1391345.35E,35.112275000000004,139.22926388888888,
SENOL,FIX,342058.63N/1390130.90E,34.34961944444445,139.02525,
SEPCO,FIX,385555.75N/1370746.69E,38.93215277777777,137.12963611111113,
SEPIA,FIX,300032.33N/1303804.84E,30.008980555555556,130.63467777777777,
SEPPE,FIX,320755.47N/1304908.56E,32.132075,130.81904444444444,
SETME,FIX,323747.27N/1301855.92E,32.62979722222222,130.31553333333335,
SETOH,FIX,343225.34N/1340838.78E,34.54037222222222,134.14410555555554,
SGIRA,FIX,282036.09N/1295111.50E,28.34335833333333,129.85319444444443,
SHATI,FIX,351659.30N/1370703.03E,35.283138888888885,137.11750833333335,
SHELL,FIX,331133.67N/1400008.63E,33.19268611111111,140.0023972222222,
SHELY,FIX,365317.75N/1404515.80E,36.888263888888886,140.75438888888888,
SHIBK,FIX,293914.47N/1320450.16E,29.654019444444444,132.0806,
SHIGE,FIX,254409.02N/1310909.30E,25.73583888888889,131.15258333333333,
SHIMA,FIX,341815.80N/1363519.24E,34.30438888888889,136.58867777777778,
SHIMO,FIX,251601.70N/1253549.35E,25.267138888888887,125.59704166666666,
SHINE,FIX,430214.96N/1414203.04E,43.03748888888889,141.70084444444444,
SHIOK,FIX,414129.73N/1405725.90E,41.69159166666666,140.95719444444444,
SHION,FIX,342542.12N/1341657.38E,34.42836666666666,134.28260555555556,
SHIPS,FIX,380010.38N/1403927.39E,38.00288333333334,140.65760833333334,
SHIRO,FIX,373648.10N/1400911.41E,37.61336111111111,140.15316944444444,
SHIUN,FIX,380255.03N/1391906.98E,38.04861944444444,139.31860555555556,
SHIZU,FIX,353157.23N/1362127.70E,35.53256388888889,136.35769444444443,
SHODA,FIX,273848.69N/1284456.45E,27.646858333333334,128.74901388888887,
SHONO,FIX,332744.04N/1320647.12E,33.46223333333334,132.11308888888888,
SHOOT,FIX,344251.74N/1380150.23E,34.714372222222224,138.03061944444445,
SHORO,FIX,425706.03N/1435551.61E,42.951675,143.93100277777776,
SHRAK,FIX,352450.72N/1344645.54E,35.41408888888889,134.7793166666667,
SHTLE,FIX,344950.95N/1365653.84E,34.83081944444445,136.9482888888889,
SHUJI,FIX,244232.32N/1250554.80E,24.708977777777775,125.09855555555555,
SIBAT,FIX,375655.02N/1391844.63E,37.948616666666666,139.31239722222224,
SIBSI,FIX,312850.66N/1312853.58E,31.480738888888887,131.48155,
SIGAK,FIX,345307.68N/1360252.71E,34.885466666666666,136.047975,
SIIBA,FIX,323747.36N/1313418.09E,32.629822222222224,131.57169166666665,
SIJIL,FIX,335901.62N/1344625.23E,33.983783333333335,134.77367500000003,
SIJMI,FIX,352734.09N/1325917.31E,35.459469444444444,132.98814166666665,
SIKNE,FIX,342149.15N/1391030.97E,34.36365277777778,139.17526944444444,
SILGA,FIX,433141.57N/1423017.98E,43.528213888888885,142.50499444444443,
SILVI,FIX,354308.00N/1382644.00E,35.71888888888889,138.44555555555556,
SIMAG,FIX,345147.47N/1341555.16E,34.86318611111111,134.2653222222222,
SIMAZ,FIX,314038.10N/1304816.54E,31.67725,130.80459444444446,
SINFO,FIX,351200.61N/1324613.40E,35.20016944444445,132.7703888888889,
SINGO,FIX,351508.49N/1400029.08E,35.25235833333333,140.00807777777777,
SINGU,FIX,342103.90N/1360754.73E,34.351083333333335,136.13186944444445,
SINJI,FIX,354941.05N/1330623.66E,35.828069444444445,133.1065722222222,
SINWA,FIX,315310.76N/1313439.20E,31.886322222222223,131.57755555555556,
SIOJI,FIX,343645.24N/1345808.77E,34.612566666666666,134.96910277777778,
SIOMI,FIX,333027.81N/1360559.87E,33.507725,136.0999638888889,
SIOTA,FIX,330703.41N/1300406.89E,33.11761388888889,130.06858055555554,
SIRAI,FIX,280401.45N/1290405.87E,28.067069444444446,129.0682972222222,
SIRAO,FIX,415757.98N/1411856.38E,41.96610555555556,141.31566111111113,
SIRAS,FIX,334726.28N/1344903.48E,33.79063333333333,134.81763333333333,
SIROK,FIX,321231.55N/1321510.03E,32.20876388888889,132.2527861111111,
SIRON,FIX,335136.47N/1355330.30E,33.86013055555556,135.89175,
SIZMI,FIX,371609.31N/1365142.35E,37.26925277777778,136.86176388888887,
SKIPE,FIX,401836.78N/1391627.12E,40.31021666666666,139.2742,
SLIDE,FIX,351734.57N/1372336.20E,35.29293611111111,137.3933888888889,
SMELT,FIX,405342.03N/1404653.99E,40.89500833333333,140.78166388888891,
SMILE,FIX,354436.40N/1400400.90E,35.74344444444444,140.06691666666666,
SMOLT,FIX,343448.47N/1433059.41E,34.580130555555556,143.5165027777778,
SNAKE,FIX,355234.97N/1400636.08E,35.876380555555556,140.11002222222223,
SNOOK,FIX,375901.53N/1405451.66E,37.983758333333334,140.91435,
SOARA,FIX,255901.30N/1262211.16E,25.983694444444446,126.36976666666666,
SOBAR,FIX,355121.60N/1371139.13E,35.856,137.19420277777778,
SOBOH,FIX,324851.20N/1312409.39E,32.81422222222222,131.40260833333335,
SOFTO,FIX,332543.47N/1302616.27E,33.42874166666667,130.43785277777778,
SOGIE,FIX,315719.44N/1303946.74E,31.9554,130.66298333333333,
SOHSA,FIX,354031.74N/1403747.70E,35.67548333333333,140.62991666666667,
SOLON,FIX,345638.36N/1364034.31E,34.94398888888889,136.6761972222222,
SOMEI,FIX,341548.60N/1355539.63E,34.2635,135.927675,
SONBU,FIX,361132.26N/1353502.85E,36.19229444444444,135.584125,
SONIC,FIX,332236.33N/1314410.39E,33.376758333333335,131.73621944444443,
SONNA,FIX,274831.04N/1290435.12E,27.808622222222223,129.07642222222222,
SOPHY,FIX,332714.77N/1372156.79E,33.45410277777778,137.36577499999999,
SORYU,FIX,245100.33N/1252050.85E,24.850091666666668,125.34745833333334,
SOTOM,FIX,353826.39N/1353433.49E,35.64066388888889,135.57596944444444,
SOUJA,FIX,343738.64N/1334422.48E,34.6274,133.73957777777775,
SOUKA,FIX,354653.92N/1395030.66E,35.781644444444446,139.84185000000002,
SOUMA,FIX,370045.14N/1402503.63E,37.01253888888889,140.417675,
SPEAR,FIX,363213.48N/1435102.23E,36.537077777777775,143.85061944444445,
SPICA,FIX,315650.22N/1312623.46E,31.947283333333335,131.43985,
SPICE,FIX,351010.54N/1341544.49E,35.16959444444444,134.26235833333334,
SPIDE,FIX,333840.21N/1325818.00E,33.644502777777774,132.97166666666666,
SPIDR,FIX,361511.29N/1340057.86E,36.25313611111111,134.01607222222222,
SQRUM,FIX,335536.50N/1320403.78E,33.92680555555555,132.06771666666666,
SQUAD,FIX,360635.94N/1395933.21E,36.10998333333333,139.9925583333333,
SQUID,FIX,364219.69N/1360323.62E,36.70546944444445,136.05656111111114,
SRUGA,FIX,344801.76N/1383559.42E,34.800488888888886,138.5998388888889,
STAGE,FIX,353451.67N/1324135.67E,35.58101944444445,132.69324166666667,
STEAM,FIX,355553.34N/1395708.38E,35.93148333333333,139.95232777777775,
STEED,FIX,374336.22N/1405932.83E,37.72672777777778,140.99245277777777,
STEEL,FIX,344152.24N/1345226.58E,34.69784444444444,134.87405,
STELA,FIX,260536.86N/1273706.78E,26.09357222222222,127.61855,
STONE,FIX,361646.51N/1401524.40E,36.27958611111111,140.25677777777778,
STORK,FIX,325647.53N/1331434.69E,32.94653611111111,133.24296944444444,
STOUT,FIX,341126.56N/1310058.28E,34.190711111111106,131.01618888888888,
STRAW,FIX,360700.21N/1372544.03E,36.116725,137.42889722222222,
SUBIE,FIX,351902.56N/1324128.37E,35.31737777777778,132.69121388888888,
SUGAR,FIX,334649.92N/1332322.00E,33.78053333333333,133.38944444444445,
SUGOH,FIX,380739.30N/1404727.27E,38.127583333333334,140.79090833333333,
SUIGO,FIX,355957.80N/1404046.29E,35.99938888888889,140.67952499999998,
SUIKA,FIX,432235.38N/1414303.96E,43.37649444444445,141.71776666666668,
SUKMO,FIX,331520.22N/1331144.74E,33.25561666666667,133.19576111111112,
SUMAR,FIX,344231.94N/1350128.15E,34.708872222222226,135.02448611111112,
SUMOT,FIX,322449.18N/1301715.83E,32.41366111111111,130.28773055555556,
SUMOU,FIX,324637.08N/1293942.90E,32.77696666666667,129.66191666666668,
SUMYO,FIX,281333.84N/1293601.28E,28.226066666666664,129.60035555555555,
SUNFL,FIX,342611.51N/1322906.51E,34.43653055555555,132.48514166666666,
SUNNS,FIX,344816.07N/1414416.54E,34.80446388888888,141.73792777777777,
SUNNY,FIX,335513.46N/1341247.54E,33.920405555555554,134.21320555555553,
SURFU,FIX,314957.66N/1313018.83E,31.832683333333332,131.50523055555556,
SURIB,FIX,244754.83N/1410900.20E,24.79856388888889,141.15005555555555,
SUSAK,FIX,332022.21N/1333013.65E,33.33950277777778,133.50379166666667,
SUSAR,FIX,351355.52N/1325118.61E,35.23208888888889,132.85516944444444,
SUWAH,FIX,360432.00N/1380823.00E,36.07555555555556,138.13972222222222,
SUZKI,FIX,343613.42N/1384513.43E,34.60372777777778,138.75373055555556,
SWALO,FIX,373949.47N/1390549.93E,37.66374166666667,139.0972027777778,
SWAMP,FIX,361914.44N/1403217.02E,36.32067777777778,140.53806111111112,
SWANO,FIX,293429.48N/1300431.14E,29.574855555555555,130.07531666666665,
SWEET,FIX,355345.19N/1400203.66E,35.89588611111111,140.03435,
SWING,FIX,352321.94N/1371529.47E,35.389427777777776,137.25818611111112,
SYOEN,FIX,370218.56N/1400014.11E,37.038488888888885,140.00391944444445,
SYOWA,FIX,362423.95N/1391653.42E,36.40665277777778,139.28150555555558,
SYOYU,FIX,344349.26N/1404034.19E,34.73035,140.67616388888888,
TACHI,FIX,332524.26N/1314958.21E,33.423405555555554,131.8328361111111,
TADAT,FIX,383029.89N/1401202.20E,38.50830277777778,140.2006111111111,
TADMI,FIX,364901.60N/1390857.19E,36.81711111111112,139.14921944444444,
TAERU,FIX,334411.39N/1381511.83E,33.736497222222226,138.25328611111112,
TAGOK,FIX,372001.98N/1392102.94E,37.33388333333333,139.35081666666667,
TAIKI,FIX,422706.29N/1432128.22E,42.451747222222224,143.3578388888889,
TAIME,FIX,325147.11N/1302815.66E,32.863086111111116,130.47101666666666,
TAISI,FIX,345644.19N/1385635.54E,34.94560833333333,138.94320555555555,
TAIYO,FIX,361850.91N/1405537.44E,36.314141666666664,140.92706666666666,
TAKAK,FIX,325411.28N/1300903.64E,32.90313333333333,130.1510111111111,
TAKAO,FIX,353725.08N/1390837.98E,35.62363333333333,139.14388333333332,
TAKAS,FIX,325306.12N/1304021.60E,32.88503333333333,130.67266666666666,
TAKDA,FIX,351608.79N/1344603.10E,35.269108333333335,134.7675277777778,
TAKEO,FIX,331120.97N/1300529.74E,33.18915833333333,130.09159444444447,
TAKHI,FIX,360640.93N/1330714.77E,36.11136944444445,133.12076944444445,
TAKMA,FIX,341509.80N/1332458.62E,34.252722222222225,133.41628333333333,
TAKNE,FIX,354932.48N/1382406.80E,35.82568888888889,138.4018888888889,
TAKOU,FIX,341057.88N/1391323.34E,34.182744444444445,139.22315,
TAKRA,FIX,381556.24N/1403807.42E,38.26562222222222,140.63539444444444,
TAKZO,FIX,244214.41N/1230438.88E,24.704002777777777,123.07746666666667,
TALBA,FIX,452158.31N/1414053.20E,45.366197222222226,141.68144444444442,
TALES,FIX,334218.89N/1400332.17E,33.705247222222226,140.0589361111111,
TALMI,FIX,352815.60N/1363725.73E,35.471000000000004,136.6238138888889,
TAMAK,FIX,273153.07N/1290553.48E,27.53140833333333,129.0981888888889,
TAMAN,FIX,282034.56N/1294658.27E,28.34293333333333,129.7828527777778,
TAMBA,FIX,351456.77N/1344844.04E,35.24910277777778,134.81223333333335,
TAMBO,FIX,374730.93N/1390407.38E,37.791925,139.06871666666666,
TAMPO,FIX,393736.78N/1400532.45E,39.62688333333333,140.09234722222223,
TANDI,FIX,244707.80N/1250938.79E,24.785500000000003,125.160775,
TANNO,FIX,440041.52N/1440849.54E,44.01153333333333,144.14709444444443,
TANRE,FIX,335446.35N/1302747.15E,33.912875,130.46309722222222,
TANSO,FIX,332806.56N/1315133.74E,33.46848888888889,131.85937222222222,
TANTA,FIX,341604.86N/1342729.15E,34.26801666666667,134.45809722222222,
TANUK,FIX,350837.48N/1360937.83E,35.143744444444444,136.16050833333333,
TANZA,FIX,352651.21N/1391024.17E,35.44755833333333,139.17338055555555,
TAPOP,FIX,322017.30N/1361621.89E,32.33813888888889,136.27274722222222,
TAPPI,FIX,410805.46N/1400954.46E,41.13485,140.16512777777777,
TARAA,FIX,391141.18N/1394642.09E,39.19477222222222,139.77835833333336,
TARAH,FIX,330210.01N/1300933.96E,33.036113888888885,130.15943333333334,
TARBY,FIX,334220.83N/1340300.42E,33.70578611111112,134.05011666666667,
TAROH,FIX,344301.09N/1334627.13E,34.716969444444445,133.7742027777778,
TATAM,FIX,375550.34N/1380613.14E,37.93065,138.10365,
TATKY,FIX,333025.96N/1333548.91E,33.50721111111111,133.59691944444447,
TATSU,FIX,364021.74N/1403436.40E,36.67270555555555,140.57677777777778,
TAURA,FIX,351846.11N/1394447.34E,35.31280833333333,139.74648333333332,
TAVIS,FIX,385715.14N/1380315.55E,38.95420555555556,138.05431944444445,
TAXON,FIX,300013.67N/1371419.81E,30.00379722222222,137.23883611111108,
TAXUK,FIX,380841.27N/1363345.59E,38.14479722222222,136.5626638888889,
TAYAS,FIX,353616.81N/1395700.61E,35.60466944444445,139.95016944444444,
TEBAR,FIX,400729.68N/1401034.59E,40.12491111111111,140.176275,
TEBAS,FIX,351550.10N/1372921.10E,35.26391666666667,137.48919444444442,
TEBEK,FIX,250930.86N/1264932.33E,25.158572222222222,126.82564722222222,
TECHI,FIX,283044.34N/1294543.97E,28.512316666666667,129.76221388888888,
TEGAR,FIX,355507.54N/1400051.97E,35.91876111111111,140.0144361111111,
TEGOD,FIX,210000.00N/1451148.00E,21.0,145.19666666666666,
TEKKO,FIX,423007.08N/1410431.00E,42.50196666666667,141.07527777777779,
TEKOS,FIX,251045.24N/1290436.47E,25.179233333333336,129.0767972222222,
TELMA,FIX,240338.51N/1234812.34E,24.060697222222224,123.80342777777777,
TEMAR,FIX,332019.63N/1400622.58E,33.33878611111111,140.10627222222223,
TEMIS,FIX,353201.71N/1403424.81E,35.53380833333333,140.57355833333332,
TENBO,FIX,330229.35N/1294649.05E,33.04148611111111,129.78029166666667,
TENJO,FIX,341657.65N/1391926.48E,34.28268055555556,139.32402222222223,
TENJU,FIX,393718.81N/1395710.13E,39.62189166666667,139.95281388888887,
TENMA,FIX,344328.44N/1353051.45E,34.72456666666667,135.51429166666668,
TENRU,FIX,354010.53N/1380024.97E,35.66959166666666,138.00693611111112,
TENSI,FIX,423957.26N/1414234.94E,42.665905555555554,141.70970555555553,
TENSO,FIX,321747.44N/1324836.93E,32.29651111111111,132.81025833333334,
TEPPO,FIX,304536.42N/1310803.50E,30.760116666666665,131.13430555555556,
TERAD,FIX,373613.22N/1382849.19E,37.60367222222222,138.48033055555555,
TERAS,FIX,325921.00N/1293722.89E,32.98916666666667,129.623025,
TETRA,FIX,354626.37N/1401555.78E,35.77399166666667,140.26549444444444,
TETTA,FIX,261503.59N/1285956.92E,26.25099722222222,128.99914444444443,
TIBRI,FIX,355829.74N/1330824.31E,35.97492777777778,133.14008611111112,
TIGER,FIX,344050.43N/1351016.70E,34.680675,135.17130555555553,
TIGRA,FIX,382536.77N/1391230.35E,38.426880555555556,139.20843055555554,
TIIDA,FIX,343056.96N/1331206.74E,34.51582222222222,133.20187222222222,
TIKYU,FIX,414102.54N/1411021.49E,41.684038888888885,141.1726361111111,
TILES,FIX,380602.47N/1404105.50E,38.10068611111111,140.6848611111111,
TITAN,FIX,345411.63N/1364016.31E,34.90323055555555,136.67119722222222,
TKORO,FIX,440601.46N/1440807.91E,44.100405555555554,144.13553055555556,
TOADS,FIX,360249.27N/1401013.47E,36.047019444444445,140.1704083333333,
TOBBY,FIX,415507.29N/1414535.87E,41.91869166666667,141.75996388888888,
TOCHI,FIX,362035.41N/1394932.26E,36.34316944444445,139.82562777777778,
TOGYU,FIX,274348.29N/1284526.91E,27.730080555555553,128.757475,
TOHME,FIX,345111.41N/1372825.81E,34.85316944444445,137.47383611111113,
TOHMI,FIX,323438.41N/1300312.63E,32.577336111111116,130.05350833333335,
TOHNE,FIX,360356.84N/1395253.88E,36.06578888888889,139.88163333333335,
TOJYO,FIX,345255.51N/1331648.60E,34.882086111111114,133.28016666666667,
TOKKY,FIX,380352.03N/1385327.41E,38.064452777777774,138.89094722222222,
TOMAM,FIX,430820.50N/1420204.10E,43.13902777777778,142.03447222222223,
TOMIE,FIX,323420.31N/1284645.36E,32.57230833333334,128.77926666666667,
TOMMY,FIX,343838.91N/1414011.70E,34.64414166666667,141.66991666666667,
TOMOH,FIX,341649.57N/1350020.33E,34.28043611111111,135.00564722222222,
TOMOK,FIX,352823.80N/1364705.46E,35.47327777777778,136.78485,
TOMOL,FIX,281858.56N/1411949.03E,28.316266666666667,141.33028611111112,
TONAR,FIX,294903.09N/1314839.47E,29.817525,131.8109638888889,
TONBI,FIX,351053.48N/1340104.31E,35.18152222222222,134.0178638888889,
TONDA,FIX,334343.84N/1352239.26E,33.72884444444445,135.37757222222223,
TONIK,FIX,320013.70N/1455947.09E,32.00380555555556,145.99641388888887,
TONOH,FIX,335248.80N/1315008.93E,33.88022222222222,131.8358138888889,
TOPAT,FIX,255821.68N/1292724.47E,25.972688888888886,129.4567972222222,
TOPAZ,FIX,380516.76N/1410833.50E,38.087988888888894,141.14263888888888,
TOPOS,FIX,365435.44N/1422853.35E,36.909844444444445,142.4814861111111,
TOPPY,FIX,313907.95N/1304513.84E,31.65220833333333,130.75384444444444,
TORAM,FIX,353636.78N/1395010.99E,35.610216666666666,139.83638611111112,
TORII,FIX,251646.78N/1260631.54E,25.27966111111111,126.10876111111111,
TORIK,FIX,320217.21N/1310535.56E,32.03811388888889,131.09321111111112,
TOSAR,FIX,333002.09N/1343555.24E,33.50058055555556,134.5986777777778,
TOSKO,FIX,353615.45N/1384409.28E,35.60429166666667,138.7359111111111,
TOUSE,FIX,434401.70N/1422536.41E,43.733805555555556,142.42678055555555,
TOZAK,FIX,310633.03N/1304812.92E,31.109175,130.8035888888889,
TOZAN,FIX,351615.44N/1342904.17E,35.27095555555555,134.48449166666666,
TRACY,FIX,343949.27N/1344547.82E,34.66368611111111,134.76328333333333,
TRIKE,FIX,344751.23N/1371705.45E,34.79756388888889,137.28484722222223,
